-19.9276717,-43.9417666
-23.001316,-43.3860002
-5.8725802,-35.1805606
-8.048777099999999,-34.8948549
-8.1037234,-34.8891521
-30.0370435,-51.2233086
-5.8708534,-35.1819114
-3.7509334,-38.4467049
-16.6908333,-49.2697222
-23.6384487,-46.7116303
-23.565541,-46.6680921
-30.0271826,-51.1505781
-19.9271441,-43.9478927
-23.4815095,-46.61793790000001
-22.980779,-43.222865
-22.9759341,-43.18748009999999
-30.0251131,-51.2037377
-22.983079,-43.2090341
-16.6958026,-49.2661818
-22.96731,-43.1793323
-5.0733598,-42.791894
-23.560451,-46.6625138
-8.104187099999999,-34.92784109999999
-7.1163851,-34.8228594
-8.059358399999999,-34.8985668
-15.5865786,-56.07881339999999
-30.0407313,-51.2219403
-22.977567,-43.191311
-8.062835699999999,-34.895974
-23.5712949,-46.6327813
-5.8114,-35.206053
-5.819761000000001,-35.212238
-16.7113339,-49.23654010000001
-10.1894985,-48.3355373
-22.9666722,-43.1816861
-3.7351082,-38.4977604
-8.1068411,-34.8896675
-10.1785573,-48.332902
-5.8708534,-35.1819114
-20.4589608,-54.6028247
-23.5730961,-46.69559779999999
-3.7791521,-38.5406248
-10.9651656,-37.0536604
-22.9726734,-43.1859894
-2.5050906,-44.2941181
2.8253728,-60.66615210000001
-1.4494701,-48.5009173
-2.4988774,-44.2848939
-23.5387214,-46.5764017
-23.5662429,-46.679553
-23.5844162,-46.6791886
-19.9379734,-43.9420897
-19.9128834,-43.9184325
-12.9545294,-38.3549363
-16.6907693,-49.26864579999999
-23.0116667,-43.3213889
-30.02922629999999,-51.1818733
-5.819761000000001,-35.212238
-9.6685629,-35.714312
-8.1009302,-34.8864103
-19.9314213,-43.94599909999999
-12.9811659,-38.46503209999999
-23.555192,-46.655677
-10.9735555,-37.0378169
-15.5907031,-56.103828
-23.5540389,-46.6749782
-19.949095,-43.9312716
-5.876384,-35.177853
-5.8194444,-35.2130556
-8.0521247,-34.9093082
-20.3000245,-40.2965311
-5.8680281,-35.1830215
-3.7342247,-38.4553451
-23.5124626,-46.6623001
-23.5465054,-46.6488861
-3.7280556,-38.4952778
-23.5578512,-46.6354416
-15.8142905,-47.9754502
-3.7305457,-38.5102645
-19.9342678,-43.9346973
-5.817475,-35.209807
-15.806751,-47.89367
-7.111142999999999,-34.8238197
-5.8189918,-35.2011528
-22.987111,-43.19641379999999
-23.5869923,-46.6795347
-3.7319468,-38.49086339999999
-23.5455222,-46.6437389
-23.5842972,-46.6855139
-23.6230261,-46.6640964
-23.5881166,-46.6792926
-12.9652436,-38.4325951
-5.0966264,-42.7527943
-16.7013654,-49.25958970000001
0.0371498,-51.0640728
-16.6818293,-49.2661247
-7.1073803,-34.8271228
-23.5012463,-46.6236381
-20.4652174,-54.6100492
-23.4443642,-46.5853415
-5.871846,-35.179871
-23.530197,-46.6627669
-16.7066987,-49.2686885
-5.819761000000001,-35.212238
-27.5978405,-48.52445849999999
-15.8088528,-47.885544
-25.4278958,-49.27267310000001
-30.0203184,-51.20249099999999
-16.6799912,-49.2665434
-25.4325648,-49.2812148
-19.9382215,-43.941265
-13.0011067,-38.4616743
-23.5109161,-46.6870738
-23.5693002,-46.6645648
-23.6309303,-46.6929942
-15.7758367,-47.92977519999999
-30.0298644,-51.20407489999999
-5.869104399999999,-35.1811447
-22.9147664,-43.1661101
-15.8245621,-47.8735479
-9.6531036,-35.6996003
-19.9204269,-43.938218
-3.0851044,-60.07218199999999
-7.1106194,-34.8291438
-12.9800442,-38.519127
-23.5554321,-46.6570902
-22.9082902,-43.1841372
-30.0332417,-51.2034867
-23.5869923,-46.6795347
-22.985453,-43.196779
-15.7507237,-47.89375649999999
-8.047363599999999,-34.9000088
-19.9184771,-43.9328083
-5.869104399999999,-35.1811447
-15.5761556,-56.0720894
0.04246399999999999,-51.05741
-20.4577143,-54.5780456
-23.001316,-43.3860002
-3.7258333,-38.4916667
-3.7315423,-38.4895887
-15.8234572,-47.9050211
-2.4836626,-44.254378
-5.868818699999999,-35.1832486
-23.5599018,-46.6563949
-9.971072699999999,-67.80334359999999
-8.0330131,-34.9221262
-20.455099,-54.597823
-23.6323692,-46.7069175
-12.9977527,-38.5279681
-7.1440594,-34.843836
-8.1173319,-34.9012943
-5.7880387,-35.2001296
-2.5053322,-44.2273208
-23.5739916,-46.6316558
-12.9799505,-38.5108847
-8.765620000000002,-63.9051663
-19.9379734,-43.9420897
-5.071249,-42.79322
-22.9832534,-43.2092931
-23.5644229,-46.66507370000001
-10.9309567,-37.0493397
-16.6908333,-49.2697222
-16.7122039,-49.2384943
-7.136734,-34.8198635
-22.96731,-43.1793323
-16.695254,-49.2655568
-22.9722046,-43.186849
-9.6564944,-35.7053418
-13.0084183,-38.5257956
-10.9464472,-37.0743869
-20.4346078,-54.6038885
-19.9420627,-43.9362601
-23.5466518,-46.6350984
-23.5465054,-46.6488861
-15.7867939,-47.88890319999999
-8.054286,-34.8833067
-12.9969149,-38.5254972
-25.4340833,-49.2562028
-30.0423889,-51.1790531
-3.0748184,-60.0079819
-23.5838228,-46.67259319999999
-19.9326443,-43.9251932
-7.1163349,-34.82519600000001
-8.0553701,-34.8990529
-8.1009302,-34.8864103
-5.8725802,-35.1805606
-3.723624,-38.4874955
-30.0470613,-51.1990928
-25.4278958,-49.27267310000001
-22.914003,-43.1670093
-30.0282205,-51.1874015
-23.5481136,-46.5686917
-23.5662429,-46.679553
-19.931575,-43.94380899999999
-15.764966,-47.890932
-12.9887414,-38.4502874
-23.6047065,-46.6947128
-5.8114,-35.206053
-8.1301367,-34.9027699
-22.9645824,-43.19310429999999
-13.0138807,-38.4876938
-7.0988859,-34.844978
-9.6531036,-35.6996003
-25.4522972,-49.2956696
-3.723624,-38.4874955
-3.720758,-38.5115224
-23.554134,-46.6938722
-11.025957,-37.0753136
-19.9527145,-43.9270468
0.0218114,-51.0560774
-15.8518384,-48.0419049
-23.6041893,-46.6603877
-15.8149663,-47.9027916
-19.9298711,-43.9430842
-23.5597755,-46.6350853
-9.655293900000002,-35.6994536
-8.114516199999999,-34.8961787
-23.5507699,-46.63622059999999
-23.4300714,-46.6568952
-13.0058028,-38.4972117
-23.5477934,-46.6356533
-5.8725802,-35.1805606
-23.6475557,-46.7224482
-25.4390996,-49.2812863
-5.8041054,-35.2247956
-20.447873,-54.60469
-23.5943504,-46.6816526
-22.9151492,-43.1783297
-3.735029,-38.5493538
-10.9944338,-37.0531039
-9.6508521,-35.7027663
-9.6508521,-35.7027663
-20.4731046,-54.6108135
-16.6889448,-49.2578669
-15.8514929,-47.9027499
-3.7217765,-38.4799354
-16.717675,-49.309476
-8.047623,-34.897089
-19.9311913,-43.9445042
-19.930921,-43.950171
-16.710568,-49.266077
-12.913677,-38.334464
-7.109306999999999,-34.8248039
-3.129817,-60.0224436
-2.4895717,-44.2650854
-19.9279851,-43.9474041
-23.558089,-46.690538
-23.5979574,-46.6502304
-9.6586851,-35.7035055
-2.5016815,-44.2910899
-7.103240500000001,-34.8319992
-5.8667213,-35.1842812
-22.9820513,-43.2243418
-27.5934345,-48.5520935
-23.5487222,-46.6320667
-10.9885422,-37.0574572
-20.4577126,-54.58795
-5.8709149,-35.1808173
-23.6122951,-46.6630154
0.0243075,-51.0567803
-22.9678619,-43.1801644
-23.5155661,-46.618134
-23.5825379,-46.680542
-10.9919512,-37.0509275
-5.8714243,-35.180962
-8.1195393,-34.9028664
-7.1434799,-34.8133808
-22.9313528,-43.1788134
-15.5895527,-56.1024007
-23.5985248,-46.6630846
-25.4278958,-49.27267310000001
-3.0459809,-60.07479859999999
-5.869104399999999,-35.1811447
-19.931575,-43.94380899999999
-5.8725802,-35.1805606
-19.9383163,-43.93857999999999
-22.9830111,-43.205118
-10.9951332,-37.0535066
-27.0052075,-51.15439500000001
-10.985241,-37.045775
-19.9420627,-43.9362601
-12.9781259,-38.4542136
-22.9370604,-43.6904494
-2.4836626,-44.254378
-3.7351436,-38.4977455
-30.0231037,-51.2117557
-23.5363625,-46.60959829999999
-23.6113748,-46.668233
-22.9719388,-43.1866681
-16.6877689,-49.2630607
-9.6685629,-35.714312
-15.5895527,-56.1024007
-22.9739,-43.2052468
-23.0077557,-43.3064882
-23.5567169,-46.690768
-30.0407313,-51.2219403
-23.5789648,-46.6292993
-15.8395743,-48.0187576
-5.8150941,-35.2250439
-7.1119444,-34.8241667
-23.595325,-46.6868185
-3.733084499999999,-38.4916605
-23.5610044,-46.6791383
-30.0423889,-51.1790531
-25.4361491,-49.263347
-23.557639,-46.689194
-15.8098203,-47.8899414
-30.1439664,-51.225323
-1.4033126,-48.4310698
-30.0315281,-51.2266091
-1.4516896,-48.4751349
-25.4328443,-49.2844735
-23.5984294,-46.6975734
-16.7104175,-49.2372217
-9.639272199999999,-35.6988233
-22.9361174,-43.19036440000001
-9.644784,-35.700304
-19.9379734,-43.9420897
-16.7090094,-49.2647732
-16.7088083,-49.2659028
-23.5588397,-46.6572386
-5.8708534,-35.1819114
-30.02922629999999,-51.1818733
-23.600197,-46.6690399
-23.653569,-46.74108700000001
-1.4484618,-48.50002850000001
-8.7507772,-63.9115104
-15.7978807,-47.9194153
-16.6788457,-49.25608829999999
-12.9706892,-38.4128896
-22.9834919,-43.20131569999999
-19.934846,-43.931647
-25.4451993,-49.2920249
-2.9728903,-60.19715850000001
-30.030309,-51.182312
-16.6825826,-49.2753081
-15.8157124,-47.8479859
-5.819761000000001,-35.212238
-2.4836626,-44.254378
-19.9326872,-43.9355683
-15.600273,-56.089766
-2.4957103,-44.2394214
-19.9387264,-43.9344646
-19.9399414,-43.9375343
-23.5404681,-46.6509399
-19.9298711,-43.9430842
-30.0231037,-51.2117557
-19.9603958,-43.95722199999999
-22.9082902,-43.1841372
-2.4890938,-44.2987229
-3.0847847,-60.07293549999999
-19.931575,-43.94380899999999
-22.9563171,-43.1651151
-5.0622248,-42.7839106
-12.938324,-38.342587
-3.7333675,-38.4894365
-7.0988859,-34.844978
-5.869104399999999,-35.1811447
-9.644784,-35.700304
-1.455361,-48.5051389
-22.9639119,-43.1775855
-30.0260457,-51.2045231
-19.9152446,-43.9442574
-30.0315281,-51.2266091
-16.6991299,-49.2637834
-7.1511751,-34.8408776
-8.1340528,-34.9083472
-25.4399556,-49.28575559999999
-8.0599025,-34.887205
-23.0017835,-43.3261352
-3.0851044,-60.07218199999999
-8.1195393,-34.9028664
-3.733084499999999,-38.4916605
-23.5688741,-46.5926657
-22.871623,-43.454839
-23.4875393,-46.6111984
-3.723624,-38.4874955
-23.609711,-46.66513700000001
-9.4986743,-35.5748099
-22.9984349,-43.3512508
-23.59565,-46.6894255
-13.0109833,-38.4912956
-25.438604,-49.229808
-7.11239,-34.829116
-3.7372763,-38.4969825
-8.1194011,-34.9007123
-15.7575012,-47.8837236
-23.5985248,-46.6630846
-23.0100346,-43.3579336
-22.290588,-48.562466
-8.060877399999999,-34.8992611
-23.5711685,-46.5037291
-10.9961939,-37.0550679
-16.7229057,-49.2728362
-5.8725802,-35.1805606
-23.630419,-46.706902
-20.3050493,-40.2949732
-23.5985248,-46.6630846
0.0269404,-51.0650167
-19.9496722,-43.93451109999999
-3.0867589,-60.037109
-5.8725802,-35.1805606
-12.9693377,-38.5080026
-23.5665616,-46.6853461
-12.9815723,-38.44675340000001
-20.4587635,-54.6094084
-3.723624,-38.4874955
-3.7258333,-38.4916667
-30.0846697,-51.2458384
-5.8708534,-35.1819114
-23.6024042,-46.6662943
-5.8750839,-35.1787423
-3.7333675,-38.4894365
-5.812098000000001,-35.205094
-22.9626637,-43.2078144
-20.463891,-54.6026834
-3.723624,-38.4874955
-23.53593,-46.6570425
-3.7910221,-38.4814679
-8.0358848,-34.9218826
-20.4576625,-54.5879072
-23.5613634,-46.6685129
-3.7319468,-38.49086339999999
-22.9418497,-43.1918547
-8.0888378,-34.8819042
-22.8939713,-43.2390536
-20.4555642,-54.591583
-23.6341889,-46.639375
-2.493946,-44.275537
-15.5988933,-56.10470309999999
-20.4638883,-54.630533
-8.7605113,-63.9063251
-9.64634,-35.704787
-7.103240500000001,-34.8319992
-22.9829839,-43.2052241
-2.4925628,-44.2647514
-19.9341618,-43.9343471
-8.1009302,-34.8864103
-3.733084499999999,-38.4916605
-10.9730853,-37.0373733
-23.00447,-43.3172488
-10.1842007,-48.3380175
-23.5985248,-46.6630846
-12.9887414,-38.4502874
-19.934846,-43.931647
-23.5585841,-46.6898931
-9.6531036,-35.6996003
-10.9818028,-37.044098
-30.04659,-51.17828739999999
-22.921403,-43.1848699
-5.0882659,-42.8071883
-15.8249106,-47.8743291
-2.4890938,-44.2987229
2.809575,-60.67926300000001
-1.4485105,-48.5000977
-3.723624,-38.4874955
-19.9404772,-43.93372100000001
-3.7351082,-38.4977604
2.8253728,-60.66615210000001
-15.7874029,-47.8905178
-7.1163349,-34.82519600000001
-15.7867939,-47.88890319999999
-3.723624,-38.4874955
-7.124932899999999,-34.8240323
-23.5339394,-46.7042961
-5.81809,-35.217959
-7.1106194,-34.8291438
-10.9279823,-37.0600062
-30.0406257,-51.19224819999999
-9.6531036,-35.6996003
-3.723624,-38.4874955
-23.564453,-46.669542
-5.7909228,-35.1878631
-30.027263,-51.174083
-10.9885864,-37.053482
-22.9370604,-43.6904494
-2.4891745,-44.2517102
-5.819761000000001,-35.212238
-30.0407772,-51.2252273
-16.6993007,-49.2586587
-30.0391225,-51.22700640000001
-3.7910221,-38.4814679
-19.9399414,-43.9375343
-2.4836626,-44.254378
-22.8972578,-43.2021798
-10.9816185,-37.0440754
-10.180338,-48.338092
-8.0861108,-34.8942206
-22.9712486,-43.22315589999999
-23.001316,-43.3860002
-15.8022543,-47.9285186
-30.0308325,-51.2059718
-9.6685629,-35.714312
-23.5448704,-46.6446609
-22.9665963,-43.1784621
-16.7088083,-49.2659028
-1.388988,-48.4646489
-7.117348100000001,-34.8244944
-22.9827512,-43.3628134
-19.9387264,-43.9344646
-9.6531036,-35.6996003
-22.9204838,-43.18489
-30.051544,-51.169987
-2.5053322,-44.2273208
-7.103240500000001,-34.8319992
-30.0557538,-51.1859935
-5.786415,-35.199728
-23.6091699,-46.6963617
-23.5662429,-46.679553
-9.644784,-35.700304
-9.655293900000002,-35.6994536
-1.4276541,-48.4569769
-23.580876,-46.687575
-3.7258333,-38.4916667
-3.7982247,-38.4991907
-10.9718618,-37.0359485
-7.1106194,-34.8291438
-19.930921,-43.950171
-3.815468799999999,-38.4820837
-20.4577126,-54.58795
-22.9143593,-43.1825396
-19.9351356,-43.936007
-13.0110264,-38.496038
-13.0032452,-38.4526681
-23.5124626,-46.6623001
-30.0383342,-51.2242805
-19.930921,-43.950171
-25.4278958,-49.27267310000001
-23.569179,-46.657201
-5.8809488,-35.17207130000001
-20.4576607,-54.60432429999999
-7.1453919,-34.8883619
-3.1298043,-60.02300390000001
-22.9750301,-43.1878196
-23.6033166,-46.6560903
-23.5818501,-46.6670647
-5.8810506,-35.1718636
-8.0970078,-34.8836003
-23.565104,-46.654322
-8.1308052,-34.9006382
-30.0274105,-51.1626652
-19.9514462,-43.9280203
-3.7319468,-38.49086339999999
-16.7104175,-49.2372217
-5.874497,-35.185403
-9.6653212,-35.7108763
-3.7305457,-38.5102645
-7.103240500000001,-34.8319992
-5.0622248,-42.7839106
-23.5959107,-46.6842669
-5.0878207,-42.8066894
-23.5531929,-46.6588132
-30.0282369,-51.1584803
-19.9453354,-43.9304879
-7.1458767,-34.8043204
-9.6685629,-35.714312
-19.9050693,-43.91598130000001
-1.4494701,-48.5009173
-13.0016878,-38.5245297
-5.7823487,-35.2035768
-23.5212145,-46.7006456
-16.6908333,-49.2697222
-15.5924385,-56.1084594
-23.5386121,-46.6400312
-8.128961,-34.9030906
-16.6665332,-49.2616702
-15.8543921,-47.8536045
-5.8725802,-35.1805606
-30.035989,-51.2113059
0.0367321,-51.0711446
-23.5527825,-46.565401
-23.5984294,-46.6975734
-30.0294444,-51.22722220000001
-23.6230694,-46.69886
-16.7113339,-49.23654010000001
-16.7150502,-49.2731354
-5.8725802,-35.1805606
-16.7098643,-49.2526733
-15.8177689,-48.0161703
-22.9665963,-43.1784621
-22.8978435,-43.2211091
-5.8725802,-35.1805606
-9.591888899999999,-35.7374471
-3.796605999999999,-38.480413
-12.9864169,-38.4740341
-3.1028343,-60.01367349999999
-20.2549249,-40.2692261
-19.9321844,-43.9446312
-22.9534105,-43.1957466
-23.558959,-46.661464
-12.965979,-38.4059479
-23.0130521,-43.31636659999999
-25.4405386,-49.2901023
-30.0271803,-51.2280834
-16.698619,-49.27567699999999
-8.0351309,-34.9191508
-23.5448704,-46.6446609
-30.0095411,-51.1998489
-20.4577143,-54.5780456
-23.5698088,-46.65921789999999
-23.6252778,-46.7
-5.862355,-35.190968
-23.577085,-46.6883649
-22.9849765,-43.2091404
-10.9735555,-37.0378169
-20.4727402,-54.6074745
-23.5448704,-46.6446609
-3.1351521,-60.0222626
-23.5826101,-46.6425833
-30.013916,-51.199889
-30.0387634,-51.19068050000001
-8.122112399999999,-34.8962572
-1.442591,-48.4880237
-15.822232,-47.902848
-23.5573163,-46.6615599
-9.6509282,-35.7010101
-20.3183612,-40.2955184
-12.9545294,-38.3549363
-22.9658925,-43.1811282
-30.0183066,-51.2008461
-8.0463667,-34.8977928
-23.7030773,-46.7152176
-5.7812313,-35.1933895
-3.7319468,-38.49086339999999
-23.5629151,-46.697798
-7.1500315,-34.841233
-22.949045,-43.180148
-30.023078,-51.202805
-8.127996600000001,-34.9021569
-7.110227399999999,-34.8291499
-12.9880553,-38.4535281
-15.7838726,-47.8778622
-15.8320372,-48.0418641
-3.7316086,-38.5014786
-23.538156,-46.651622
-9.6509841,-35.7012663
-5.871846,-35.179871
-15.5901928,-56.10202020000001
-23.5714162,-46.6328648
-23.572453,-46.696094
-12.9875439,-38.4352947
-8.0463667,-34.8977928
-16.695753,-49.26588899999999
0.0253667,-51.0547644
-23.0384814,-49.1659897
-23.5151703,-46.5452141
-23.5499484,-46.6984637
-30.0231037,-51.2117557
-23.5677974,-46.6581167
-15.8320372,-48.0418641
-3.7305457,-38.5102645
-20.4538592,-54.64623839999999
-23.5541178,-46.6342311
-12.9784121,-38.4553251
-10.9740982,-37.0375481
-12.978825,-38.4546238
-7.109306999999999,-34.8248039
-20.4750075,-54.5476695
-7.160202399999999,-34.8218336
-23.0114763,-43.3179695
-3.723624,-38.4874955
-2.4836626,-44.254378
-13.0016878,-38.5245297
-23.5650627,-46.6545046
-20.464517,-54.610144
-15.5952778,-56.10388889999999
-5.8725802,-35.1805606
-15.830417,-47.9163067
-23.5124626,-46.6623001
-12.9545294,-38.3549363
-3.727392999999999,-38.49128899999999
-23.6215452,-46.6996642
-7.1434799,-34.8133808
-22.9129423,-43.2144991
-23.6150741,-46.6674576
-3.7910221,-38.4814679
-3.723444,-38.5052039
-7.1228707,-34.8241047
-12.996057,-38.4426397
-5.8502778,-35.2047222
-22.9665952,-43.17838
-30.103762,-51.2551178
-23.6215452,-46.6996642
-2.4930638,-44.2721584
-23.5155661,-46.618134
-22.9579204,-43.1958264
-23.5730961,-46.69559779999999
-23.570791,-46.643189
-3.1041167,-60.01042220000001
0.0371498,-51.0640728
-25.4278958,-49.27267310000001
-9.6532345,-35.699395
-25.4495811,-49.2802467
-9.655293900000002,-35.6994536
-1.464051,-48.499092
-1.4276541,-48.4569769
-7.0983163,-34.8332253
-30.0242522,-51.162709
-3.0289633,-60.0387838
-22.9709461,-43.22292270000001
-5.869104399999999,-35.1811447
-20.3000245,-40.2965311
-3.733084499999999,-38.4916605
-9.663815,-35.703949
-20.2952996,-40.2914599
-9.6685629,-35.714312
-23.546468,-46.658767
-22.9495348,-43.1562873
-23.6215452,-46.6996642
-20.4761289,-54.61834529999999
-1.4494701,-48.5009173
-19.9765843,-43.9463899
-5.819761000000001,-35.212238
-2.5296369,-44.3051577
-16.7115305,-49.2364207
-23.5606035,-46.677711
-23.5813724,-46.6797792
-22.9804621,-43.49125280000001
-5.865976,-35.2072766
-9.6531036,-35.6996003
-23.560443,-46.6981548
-8.1009302,-34.8864103
-23.013327,-43.3057691
-23.6247563,-46.7016066
-23.5124626,-46.6623001
-13.0140832,-38.4861516
-1.4494701,-48.5009173
-19.8770399,-43.92909969999999
-22.9800548,-43.2033539
-19.9527145,-43.9270468
-20.2945913,-40.2922264
-23.0007725,-43.3710174
-10.969929,-37.0358582
-1.4438972,-48.4802279
-13.0092078,-38.5252378
-12.9875439,-38.4352947
-8.086228799999999,-34.89353810000001
-1.441189,-48.4897249
-15.8245621,-47.8735479
-22.9680392,-43.18016129999999
-15.8135715,-47.9168247
-15.5669882,-56.08158299999999
-23.640256,-46.698657
-3.723444,-38.5052039
-3.727392999999999,-38.49128899999999
-22.897801,-43.1789763
-3.7262767,-38.4934839
-27.5978405,-48.52445849999999
-23.0015414,-43.3856043
-19.9603958,-43.95722199999999
-7.1106194,-34.8291438
-23.5914861,-46.6835551
-23.5914861,-46.6835551
-30.0184895,-51.1857452
-25.4328443,-49.2844735
-8.086228799999999,-34.89353810000001
-23.6220051,-46.699371
-23.5155661,-46.618134
-1.4442948,-48.4784012
-10.917658,-37.050311
-23.5534315,-46.6585647
-5.783125999999999,-35.1923633
-23.5673149,-46.6356156
-23.5881019,-46.6832694
-15.8070946,-47.8928375
-22.9082902,-43.1841372
-22.9495348,-43.1562873
-23.6495485,-46.7573709
-23.6094077,-46.6947178
-8.1340528,-34.9083472
-7.103240500000001,-34.8319992
-5.8708534,-35.1819114
-3.7910221,-38.4814679
-23.0003169,-43.3046379
-10.9338696,-37.0499646
-23.560451,-46.6625138
-9.6531036,-35.6996003
-22.9709461,-43.22292270000001
-23.555144,-46.563493
-23.5407683,-46.5532676
-3.7342247,-38.4553451
-12.9990224,-38.4600368
-19.9742554,-43.9398975
-9.9692592,-67.8032303
-22.9752812,-43.2284188
-5.7524156,-35.2679702
-23.640256,-46.698657
-3.7319468,-38.49086339999999
-8.125746099999999,-34.9008415
-23.595325,-46.6868185
-10.9521816,-37.0678359
-22.9385143,-43.1939247
-23.5866409,-46.6813353
-5.8708534,-35.1819114
-3.7351082,-38.4977604
-15.7874029,-47.8905178
-22.9082902,-43.1841372
-22.9214197,-43.2216386
-7.1267244,-34.82556110000001
-15.8178677,-47.83657179999999
-15.5937955,-56.1080736
-16.7115305,-49.2364207
-15.8320372,-48.0418641
-22.9855315,-43.2285889
-30.0321766,-51.2059715
-3.723624,-38.4874955
-22.9133877,-43.2151488
-5.794061,-35.184146
-25.4351616,-49.3165092
-23.505188,-46.4738197
-7.1119444,-34.8241667
-5.069711,-42.787986
-3.7261358,-38.4916916
-8.054546199999999,-34.9569969
-1.456313,-48.4737831
-9.644784,-35.700304
-8.0874246,-34.8894042
-13.01272,-38.49103040000001
-12.9950237,-38.441633
-23.6254581,-46.69972079999999
-12.9702236,-38.5079237
-12.9372702,-38.3943891
-7.1106194,-34.8291438
-19.934846,-43.931647
-3.7192021,-38.5166905
-3.7319468,-38.49086339999999
-8.0521247,-34.9093082
-3.7369242,-38.5011722
-9.6527432,-35.7037827
-30.0484238,-51.2015196
